0.634	0.183	0.349	0.482	0.048	0.409	0.853	0.796	0.585	0.834	0.993	0.149	0.289	0.206	0.035	0.178	0.701	0.189	0.593	0.377	0.468
0.596	0.874	0.122	0.271	0.887	0.739	0.699	0.727	0.208	0.844	0.139	0.311	0.275	0.97	0.789	0.807	0.826	0.953	0.389	0.272	0.933
0.517	0.12	0.993	0.468	0.694	0.49	0.478	0.149	0.47	0.175	0.072	0.137	0.723	0.909	0.413	0.873	0.554	0.319	0.55	0.926	0.594
0.147	0.242	0.94	0.962	0.664	0.628	0.367	0.11	0.187	0.19	0.59	0.927	0.537	0.709	0.19	0.108	0.944	0.666	0.575	0.987	0.397
0.416	0.917	0.744	0.669	0.249	0.387	0.122	0.288	0.398	0.922	0.598	0.543	0.928	0.397	0.213	0.192	0.406	0.895	0.157	0.936	0.215
0.925	0.509	0.866	0.41	0.856	0.502	0.034	0.013	0.548	0.047	0.017	0.758	0.13	0.262	0.838	0.371	0.162	0.217	0.913	0.616	0.946
0.145	0.724	0.5	0.595	0.908	0.779	0.219	0.572	0.623	0.065	0.682	0.802	0.931	0.563	0.659	0.14	0.582	0.621	0.95	0.922	0.661
0.94	0.236	0.573	0.002	0.668	0.668	0.746	0.087	0.638	0.613	0.284	0.985	0.108	0.389	0.364	0.711	0.435	0.287	0.537	0.7	0.01
0.624	0.041	0.989	0.428	0.121	0.655	0.058	0.312	0.391	0.6	0.257	0.419	0.948	0.459	0.179	0.67	0.689	0.844	0.328	0.52	0.502
0.623	0.986	0.653	0.255	0.808	0.207	0.319	0.169	0.836	0.466	0.78	0.259	0.878	0.613	0.208	0.331	0.943	0.43	0.1	0.783	0.055
2.397301582465738E-10	6.239111959782895E-10	0.3059221336381342	4.449391737056448E-10	0.30522010075929495	2.693381979875086E-10	2.4164799951254456E-10	6.547900405520087E-10	0.0	1.4609198840894244E-9	1.4517997144983015E-9	2.931752351127003E-11	0.24781361538489033	7.841177572295746E-10	1.4863269811287557E-10	9.214969592899879E-10	0.0	8.775015911387006E-10	0.0	2.031522114388596E-10	3.3370438027923096E-10
0.9993912814062991	0.9993912814062991	0.9995951557858753	0.3253347689831503	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.0650669537966298	0.6874465118513488	0.9993912814062991	0.3546041179202912	0.9993912814062991	0.0395676141165183	0.9993912814062991	0.11315991964631257	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.19015175477587148	0.9993912814062991
0.9993912814062991	0.0466188024996387	2.0387437957568425E-4	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.37059873684167227	0.8826473732412358	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.11877955786893651	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.9993912814062991	0.7380302884532909	0.9993912814062991	0.9993912814062991
3.9902422092358176E-10	5.402566743848042E-11	0.31094980572935904	2.263122447029267E-10	0.30667144257456	3.6459119804314115E-10	2.8501730065970057E-11	1.0345103471983742E-11	1.1575933056425721E-10	4.314532099612465E-10	4.35733382006313E-10	3.032557905919368E-10	0.23950341111183412	9.143474611734168E-11	2.1567727079771472E-10	2.668706638279622E-11	3.462747503537273E-10	3.6338846402586523E-10	1.9752986441291002E-10	1.678696741264892E-10	1.5739761379714848E-10
0.5591238530773069	0.855579385313228	0.40953746626624465	0.3149840030006661	0.13923977510996377	0.37710887556481126	1.0	0.6381498650649788	0.23760038980673082	0.01743856071976006	0.09155244377874032	0.4261548275891365	0.32534365667160947	0.296455532235921	0.1384185757130955	0.16542640994418795	0.13514884557814047	0.7215204497800726	0.2550389505264909	0.718803208393869	0.289916071966011
0.987	0.905	0.427	0.877	0.749	0.233	0.562	0.613	0.697	0.499	0.206	0.149	0.477	0.632	0.382	0.016	0.263	0.779	0.824	0.368	0.95
0.024	0.465	0.43	0.965	0.112	0.704	0.095	0.988	0.897	0.472	0.397	0.923	0.092	0.423	0.322	0.258	0.857	0.166	0.772	0.552	0.66
0.302	0.295	0.184	0.852	0.175	0.584	0.61	0.403	0.671	0.649	0.366	0.278	0.106	0.971	0.73	0.004	0.219	0.946	0.482	0.094	0.558
6.201642498975711E-70	7.86393842653622E-70	0.3099209750684775	1.646312312872424E-70	0.3078777273733811	9.157843684460848E-70	5.21065838831464E-70	1.2611071988896459E-69	8.375414096554848E-70	7.521290972857394E-70	2.3429926630323278E-70	5.6651287827026023E-70	0.23446189285192348	6.304140934111523E-70	9.334430977839695E-70	1.6622959275604927E-70	9.797955803794143E-70	8.697207079381776E-70	8.236420929525073E-70	3.176142527274868E-70	1.1636071492923466E-69
0.864	0.483	0.231	0.097	0.862	0.833	0.348	0.991	0.966	0.079	0.221	0.815	0.418	0.985	0.276	0.733	0.567	0.718	0.665	0.175	0.608
0.593	0.856	0.505	0.067	0.915	0.258	0.981	0.068	0.773	0.226	0.539	0.862	0.138	0.995	0.882	0.322	0.222	0.594	0.796	0.088	0.643
0.531	0.61	0.859	0.572	0.098	0.261	0.862	0.72	0.504	0.459	0.897	0.694	0.589	0.037	0.469	0.998	0.838	0.706	0.428	0.711	0.527
0.015013461132760406	0.05504935748678819	0.15704556962681038	0.07673546801188652	0.21354218225606697	0.09556187165455458	0.17062917731835697	0.09031907570343113	0.12439724938572999	0.006744234963520108	0.18525130636518994	0.027332565298624316	0.044802074491411936	0.03498180013061024	0.11033702388044542	0.04599361902575815	0.058623991089826265	0.18674050505556078	0.02605589862185051	0.035172046776497115	0.05433443076618066
0.9991884575613911	0.9991884575613911	0.01110400824650014	0.9991884575613911	0.9991884575613911	0.9991884575613911	0.9991884575613911	0.6546979115820113	0.6184030551845917	0.9991884575613911	0.9991884575613911	0.9991884575613911	0.5111108313557049	0.9991884575613911	0.9991884575613911	0.012236937793732328	0.9991884575613911	0.9991884575613911	0.9991884575613911	0.9991884575613911	0.9991884575613911
0.37924842245961254	0.4977635544782391	0.999237869119393	0.8882397262869837	0.14964201897576546	0.017465387876429518	0.999237869119393	0.39297122721966277	0.782199871322951	0.5511214650245323	0.5166836632250263	0.2669709289682797	0.1817859808879896	0.18272939180389455	0.6225163250241672	0.03617830345831819	0.019960443287347956	0.20847411085907738	0.936893306799893	0.8401679703760877	0.999237869119393
0.2075358611407559	0.19191488234521495	0.08680801073521978	0.1254141440441989	0.020281221075335937	0.10064373481126987	0.21980948733725295	0.11827312516623784	0.19615486230400545	0.03976853965442391	0.14337568345736318	0.09818900957197058	0.7147456676382837	0.06514281225234055	0.09127114753394566	0.06002918994286402	0.10510687160999616	0.04696865493139092	0.15130033747680952	0.17322598854758994	0.08435328549592051
3.8039481419938655E-11	1.9990961512180625E-10	0.3114572418779808	9.469402821559218E-11	0.3071844028022316	3.706280456165918E-10	1.83317926417364E-10	1.5743556623128464E-11	1.270680549559653E-10	1.3043435550784053E-10	3.877785815866363E-10	1.2127292719527106E-10	0.23976137826412858	1.7048165346603212E-10	1.096670155830139E-10	1.7562909506652524E-10	6.353402747798265E-11	1.020155813816462E-10	9.788366881271635E-14	2.365279126751098E-10	4.006285809121207E-10
0.999237869119393	0.8770119769378486	0.35429786835042615	0.8558040059450422	0.999237869119393	0.6736649609479924	0.9855468873128098	0.934398251388972	0.999237869119393	0.6820291764317842	0.8041717527630551	0.2170698207499094	0.09820162462222086	0.15699285774700808	0.07110907921117715	0.860794116766878	0.999237869119393	0.48292104161026556	0.26946598437919733	0.6030653529693377	0.22205993157174592
0.17867811297166536	0.33055450899757954	0.5105088942047573	0.2692934416930094	0.4431429733983892	0.9989627936332645	0.36756640382742556	0.7619345246005984	0.40457829865727024	0.4138251031738849	0.9989627936332645	0.9989627936332645	0.7755660216891627	0.9636609654728995	0.8206430474341497	0.5449682445635783	0.46073427701979347	0.858509847620374	0.6189920342232693	0.9570800599634596	0.3280019645265566
0.924	0.832	0.33	0.143	0.902	0.208	0.219	0.264	0.693	0.696	0.956	0.161	0.522	0.142	0.242	0.24	0.987	0.068	0.805	0.295	0.388
1.186504586403763E-4	1.7290853278653523E-5	0.285247001625298	3.605442969007536E-4	0.2957932114799086	5.978452141815018E-4	7.501770933391486E-5	2.0302660277142718E-5	4.460356716329362E-4	4.8379899288911757E-4	0.0012892165826946477	0.0	0.23924025332083015	0.0010522355330126116	1.0410620887155458E-4	1.9009664880155385E-4	0.0	0.0021227580678120587	0.0	0.0	6.667390288759142E-4
2.1392326448684035E-10	6.30964387443164E-12	0.2932795676600523	1.9255521990699477E-10	0.30202398067403485	1.9995026104204904E-10	2.6224418347989128E-11	1.1920985903478865E-10	2.039676982621384E-11	3.4516837562357104E-10	1.0490613117162787E-10	9.792905293433088E-11	0.2482394596084343	2.2353540087489086E-10	2.3213466611738584E-10	1.476337625516436E-10	0.0	1.7617007373556608E-10	0.0	0.0	9.397083241362835E-11
0.565	0.839	0.435	0.717	0.3	0.443	0.641	0.169	0.438	0.622	0.016	0.198	0.652	0.188	0.574	0.43	0.332	0.279	0.405	0.667	0.426
0.389	0.056	0.27	0.402	0.187	0.909	0.5	0.075	0.045	0.573	0.89	0.697	0.517	0.336	0.116	0.439	0.631	0.348	0.945	0.067	0.723
0.3816053984180569	0.9444414542788017	0.5487970612701142	0.9546516321628961	0.008700741329803526	0.8844566592097425	0.16208657391001066	0.5577309669186954	0.6713191958792555	0.5852477996342651	0.7495116306993185	0.5066800774982206	6.915054847026827E-4	0.9989627936332645	0.507956349733733	0.37905285394703353	0.45307664360672256	0.6668299759818602	0.654727656817602	0.7263789435810813	0.7415141688324078
0.16381588165562816	0.0025885128026848837	0.09152241695207307	0.1582690685070187	0.09388565451763443	0.07802517162378698	0.17324546400826743	0.06952005812925147	0.12739180864642072	0.11805894662893299	0.013310824355667047	0.05306451245504025	0.14403224809225254	0.06520796330723566	0.032356410033561094	0.1767584456690537	0.009240630158623347	0.05332851070470089	0.029262082427059983	0.0	0.15623523701919553
0.03333665664547498	0.1125112161784785	0.30601829364035826	0.043433817071748676	0.1174183497806781	0.06218568643482823	0.10129214903817424	0.0442351790103423	0.04776117154015188	0.022656839205470188	0.17799728552532057	0.08836345089666098	0.007051985059619736	0.032481577451609144	0.02083541040342193	0.007853346998212864	0.05695002798549885	0.1768234908845744	0.044715996173497655	0.006436016638791066	0.0905538990610262
5.778157061578788E-12	3.939553027958014E-12	0.29653030585330015	1.021152565102543E-11	0.30532795421558695	1.2737844834825512E-11	4.344701217657618E-12	5.9900259598983556E-12	2.4974643053882523E-12	1.6143088768428692E-11	1.6069994814870571E-12	8.96647046337033E-13	0.25104526566997315	9.221354755951012E-12	6.354494978206857E-13	6.4874960358902145E-12	0.0	2.2301734555768823E-11	0.0	0.0	7.684505555040835E-12
2.1765397876199715E-4	0.0	0.2905697507610291	3.384663193964111E-4	0.3031604546528796	7.689801364190415E-4	1.7258905804916222E-4	0.0	0.0	7.728890239968123E-4	8.53697716118612E-4	0.0	0.24659198975140767	7.545152716056883E-4	6.69262013990633E-4	3.484668273306372E-4	0.0	2.5544647034104253E-4	0.0	0.0	8.686982588474451E-4
1.2258423658874482E-39	0.0	0.2984169539973918	1.4016151028577731E-39	0.276257682421719	0.07295023222026945	1.4514408500752042E-39	0.0	1.8374045218180034E-39	3.6715938370358537E-38	3.476097946310536E-38	0.0	0.2420902986717268	3.7440838136263526E-39	1.5058019306023144E-39	0.0	0.0	6.574622974203807E-38	0.0	0.0	1.783043441290846E-39
1.6346279228369698E-39	3.0320736140986408E-40	0.29429241044692733	0.0	0.27254069330013	0.06468711078384737	5.557300773522521E-40	0.0	9.182571200000433E-40	1.5672419273699972E-38	1.3759735674840425E-38	0.0	0.23329253699035732	3.982784020795272E-39	6.447337225532231E-40	0.0	0.0	2.5312902542304283E-38	0.0	0.0	2.7569421806146807E-40
1.4409607278959815E-12	3.6043129082385025E-12	0.3077214753429655	1.3836280729399072E-12	0.29419328102577935	3.711333864156536E-12	8.638120013381718E-13	1.3609251143882216E-12	8.52345470346965E-13	4.472984578926097E-12	2.3457639747912477E-12	0.0	0.25116828570794786	3.379923567962895E-12	1.7658457726470916E-12	0.0	0.0	5.467255059709777E-12	0.0	1.1104793305063848E-12	2.8666327478036612E-12
1.1716467664182475E-31	2.90753394929583E-31	0.30586514441935403	2.6648540663801963E-31	0.2778128954586321	0.07868249682688129	1.7420537448060767E-31	1.1562303615969398E-31	7.893199268501978E-32	1.622815013010913E-30	1.0107213746437892E-30	0.0	0.23168369158897079	6.311288185976462E-31	1.6341389110570152E-32	0.0	0.0	1.8146769264712003E-30	0.0	0.0	1.828385611805323E-31
0.9100215868569915	0.30766778328831135	0.8948570592782807	0.8723744741339454	0.8073336143930354	0.9994774410698941	0.2778097283700371	0.9994774410698941	0.7685203700703812	0.515508453216094	0.6143391808705431	0.3158920888130018	0.8879525897434806	0.8407373506833645	0.7983784249886592	0.9982160775917401	0.36891780995379997	0.13865367935725184	0.9994774410698941	0.2749126761424	0.782800309379123
0.9990598936043328	0.6313479406175846	0.9990598936043328	0.7165298056215463	0.24454541812690442	0.8154910899643821	0.8367865562153698	0.26932501435075384	0.6175685212787064	0.8489188277206903	0.8232348003443286	0.6739388731195666	0.9157050487925666	0.6434809876002169	0.9194630722486254	0.4760163044338947	0.7544589716029455	0.8119527515296081	0.9990598936043328	0.9040767044155817	0.39208711391528467
0.2516799733384147	0.9993092262908155	0.5009045323027975	0.9195526830754754	0.5583436218996495	0.9993092262908155	0.8851768818390091	0.7857325996906596	0.896226246522157	0.9993092262908155	0.08838477674696443	0.05770223778978285	0.4653010238793132	0.3015086740036779	0.3732229848530651	0.8851768818390091	0.8421499397629578	0.07970346980646424	0.6615909922637213	0.9915612365441349	0.9993092262908155
0.039	0.119	0.397	0.122	0.206	0.957	0.817	0.479	0.259	0.024	0.042	0.498	0.582	0.153	0.562	0.039	0.89	0.447	0.566	0.192	0.606
0.155	0.887	0.196	0.849	0.849	0.103	0.489	0.249	0.293	0.184	0.837	0.619	0.775	0.014	0.593	0.878	0.83	0.129	0.578	0.537	0.235
0.01703338836638111	0.15710795857932772	0.09739090289483812	0.16933191964226002	0.17706671501141902	0.01262474667155311	0.15310010249312012	0.07494690881207698	0.009218068998276858	0.05651438208169846	0.10469609082979661	0.09819247411207953	0.004609034499138429	0.1675320683006211	0.05951666288017881	0.13045571560604882	0.003517990219661769	0.10696797229060967	0.031581331870337556	0.020785488931840308	0.14107653423449829
0.576	0.551	0.016	0.911	0.124	0.444	0.841	0.815	0.243	0.358	0.784	0.483	0.463	0.44	0.459	0.122	0.888	0.42	0.205	0.134	0.693
0.264	0.714	0.654	0.448	0.56	0.928	0.865	0.887	0.951	0.357	0.849	0.038	0.322	0.853	0.208	0.311	0.259	0.547	0.19	0.036	0.736
0.074	0.602	0.166	0.906	0.441	0.361	0.345	0.32	0.9	0.132	0.291	0.918	0.95	0.153	0.504	0.635	0.178	0.987	0.649	0.532	0.987
0.08814771262513497	0.07386451844976565	0.0	0.047518433425172805	0.17286766107398124	0.0820263436928347	0.04557019094046345	0.11154494498859652	0.054956289969991926	0.18892940686602278	0.19805690119656655	0.01850013721762104	0.22836900064893154	0.05646839073152931	0.08243443495498638	0.042650171400665945	0.010102372205657708	0.2304231088153545	0.0	0.0	0.027478144984995963
6.135182478033088E-14	1.6433524494731284E-15	0.29697583226391683	7.031933793744534E-14	0.2889103303628412	4.864323250440514E-14	1.0276430650705258E-13	5.981802916082159E-14	5.127259642356143E-14	2.84438109188476E-14	1.6110787259998803E-13	1.533795619508272E-14	0.2481617749351009	7.283473915747813E-14	5.959891550089205E-14	3.8531204680927226E-14	8.764546397189992E-16	1.1964560777026364E-13	0.0	6.77794912923627E-14	7.471775803604396E-14
0.009009630150894862	0.022330088125184357	0.5090736332298903	0.031081068606675553	0.28346162414573556	0.03707311928119416	0.033150265961904755	0.01767439407591816	0.010604636445550833	0.020179685882844644	0.010551084191727867	0.022071438455780627	0.22017717202967077	0.045228572628237984	0.029960253372592907	0.024442393758647617	0.042892736842777064	0.038031167602310616	0.4753840072715486	0.023659272913592242	0.03996137392286861
1.360089516032597E-38	1.165384956266171E-39	0.29291120556561645	9.252019591820446E-39	0.29291120556561645	5.954832886286896E-39	8.669327113687341E-40	5.343716384830235E-39	7.333398017479848E-39	7.335473104884518E-39	1.1259322376121452E-39	9.53625982505611E-39	0.2340042945931899	7.911727628437715E-39	1.3615107171987744E-38	5.116324198241745E-40	1.0730068804645762E-38	1.0773807347408603E-38	1.1085369096190423E-38	1.1535795668733922E-38	1.3913559416885081E-38
1.353662822545518E-4	1.1238514999885005E-4	0.3135792528416131	4.0624711213304554E-5	0.30229116993865707	1.1446086517033339E-4	1.1668484571120684E-4	9.518636714942071E-5	2.9653073878324386E-6	1.0338785689862557E-4	7.15785865061414E-5	8.465952592261579E-5	0.24536341868618028	1.0895898687794282E-5	1.3595934373211816E-4	7.315797093925396E-5	6.983298898345456E-5	5.339342328927126E-6	2.5056847427184217E-5	3.069376310074745E-5	3.2618381266156984E-5
0.903	0.238	0.034	0.561	0.291	0.086	0.516	0.02	0.669	0.487	0.461	0.168	0.842	0.619	0.21	0.166	0.284	0.469	0.189	0.467	0.71
0.256	0.809	0.894	0.862	0.643	0.419	0.059	0.39	0.635	0.91	0.838	0.855	0.708	0.277	0.404	0.369	0.889	0.898	0.152	0.09	0.244
7.665392155812513E-4	9.492447992233747E-4	0.31577497263798204	5.797124533607321E-4	0.3029891894029285	0.0013297669546284063	4.725618103224918E-4	0.00102067856124887	9.890828588145126E-4	7.281903529852881E-4	4.8745276135992187E-4	7.857713822804186E-4	0.2433255259194643	9.737210439691883E-4	5.137735961064282E-4	7.912662870516144E-4	8.242357156787634E-4	0.0013978736891626954	7.047215369053425E-4	0.001191087768857108	0.001250090835446122
0.0031880914548445024	0.0019934330085786003	0.3169914599376551	0.002010949994594224	0.29552702217339355	0.003401798684235178	0.002364793112109938	0.003019928389094465	0.0030724793471413525	0.002240322052651913	0.001309864019856837	4.6595182801573403E-4	0.24098448701556627	5.879880187746059E-4	0.0029989080058757016	0.0017516986015629157	0.003093499730360109	0.003178100483183044	0.0018532971204535628	3.6514029598866594E-4	0.002003943200187975
0.0025374071046074206	5.574862480162775E-4	0.31215866495653244	0.003233420238494397	0.29990766082368947	0.0019292402885896561	0.0032672072838287173	0.001385268858707113	0.0022062940603310858	0.0027812071189439822	0.0021665490072163636	0.0023583357643355172	0.24164281072260252	3.1085079541886434E-4	1.351481813372791E-4	0.00222994499206511	8.78463178692313E-5	0.002005396709948912	0.002510377468339956	7.412203208553851E-4	0.003115165579824282
0.5198870914578467	0.4686613193435516	0.7427812293835391	0.7694764917594126	0.1427782158930355	0.8762876761679431	0.4850099700183267	0.03923676161946013	0.3956373463295564	0.05122577211429517	0.1177102848583804	0.9754694902615784	0.5700249790098302	0.1482277661179605	0.3651198650699763	0.2177571357441007	0.6027202548767071	0.11553046476841039	0.30844454273075605	0.15585713643285554	0.13405893553315545
0.024	0.665	0.816	0.244	0.858	0.707	0.89	0.881	0.663	0.492	0.607	0.611	0.517	0.716	0.119	0.845	0.371	0.488	0.221	0.063	0.616
0.517	0.902	0.56	0.441	0.665	0.716	0.744	0.243	0.629	0.865	0.162	0.209	0.243	0.088	0.096	0.908	0.68	0.868	0.722	0.197	0.672
0.236	0.546	0.985	0.706	0.434	0.103	0.429	0.044	0.043	0.628	0.98	0.321	0.703	0.755	0.249	0.429	0.471	0.126	0.069	0.384	0.956
2.493391081445314E-32	4.6944535533418094E-32	0.3078399574710081	1.4289710266765773E-31	0.2780256219913278	0.06557263580605978	9.285732303313515E-33	1.705823415719828E-31	1.3103200028009126E-31	1.4122137210129057E-31	4.265595008563312E-31	6.89294828328733E-32	0.22835861206197347	2.9894166436713486E-31	5.949746994345302E-32	1.5269870898782203E-31	1.5493416306084343E-31	1.370640405797209E-31	0.0	2.6620901282186173E-31	6.929907626361768E-32
8.304946833913352E-27	1.1259962800398789E-26	0.312441837774393	1.2341537271792147E-26	0.28641544403194236	0.06658495436146424	1.2322223441945934E-26	3.244723414180085E-27	1.5624888345664996E-26	1.8749074377616709E-26	3.8478358702272033E-26	1.2386015275143163E-26	0.23442275990837314	4.561904383320146E-27	1.6513324518595083E-26	3.9593351184935504E-27	5.36924469727427E-27	6.047724262592395E-26	0.0	1.2129212624514345E-26	7.841414917601935E-27
0.0073524118300322995	0.007798012547004074	0.28917512386206423	0.014288929657557993	0.30413710076987766	1.7824028678866316E-4	0.011065751138129465	0.0029706714464777196	0.013293754722987869	0.019829194119507683	0.009430697750057252	0.009402175128101976	0.2262350207217258	0.0016374013994777637	0.010531030277763507	0.0040104064527449424	0.013189781222361115	0.01374222391106872	0.011719298856354615	0.010008780630049513	0.007114758114314127
7.055757620535891E-25	4.72290802888125E-24	0.3093562668949776	3.648653039808692E-24	0.29380486660657873	0.06385176568241542	3.941053806065073E-25	4.417794185831067E-24	5.2123614854409134E-24	8.384548947834014E-24	1.2131787781280256E-23	4.18671708068857E-24	0.23040363544351186	3.637635695655603E-24	1.7798307511261756E-25	5.9687895546696074E-24	6.16584224497281E-24	7.549773486650746E-24	0.0	7.489090563209878E-24	1.3221599865508762E-24
0.357	0.144	0.753	0.91	0.92	0.492	0.359	0.854	0.582	0.79	0.264	0.647	0.182	0.447	0.102	0.278	0.13	0.022	0.349	0.678	0.667
0.032	0.374	0.602	0.301	0.731	0.366	0.141	0.673	0.984	0.778	0.476	0.849	0.162	0.817	0.052	0.379	0.566	0.474	0.242	0.281	0.298
3.604157271030493E-24	4.265237264306E-24	0.3093562668949776	3.9283407292713404E-24	0.29380486660657873	0.06385176568241542	3.1147038144708017E-25	5.0407349487252156E-24	3.318113043170954E-24	3.525872462167176E-24	4.822882847476174E-24	5.4442057927679095E-25	0.23040363544351186	8.090117910865673E-24	4.3860114938466965E-24	2.9557903545487976E-24	5.4984057133005805E-24	1.3666225315121676E-23	0.0	4.676942042803498E-24	6.865061468629503E-25
1.9511687859363393E-127	1.760453039942552E-127	0.31258313309914687	1.8117995869408855E-127	0.2860579858612028	0.08677680654018782	3.5942582898827218E-127	3.6749457208800988E-127	2.4352933719205354E-127	6.753256870035147E-127	2.1458257145027474E-127	1.891060928127651E-127	0.2345599188660592	1.70926161688088E-127	2.442628592920312E-127	2.618673896914554E-127	5.178666025831053E-127	1.3919823981940255E-126	0.0	1.8875195465075805E-127	4.987950279837266E-127
4.815008647826248E-8	6.561510525123486E-8	0.3019845114527658	4.5724389426461046E-8	0.3062600708559559	6.961750538670711E-8	8.623353019154854E-8	1.697987936261165E-9	9.023593032702141E-8	1.221323583410915E-7	1.0603229238600479E-7	3.3909857767881465E-8	0.22409004861693127	7.0684542929565795E-9	1.1170334923546714E-7	7.155806302814852E-9	9.217648796846305E-9	2.234520812508605E-8	0.0	1.870221868414437E-8	7.471146919549082E-8
1.1261174086798687E-42	1.668386253167255E-41	0.3073344291266594	1.0568178758380294E-41	0.3073321239337218	1.6805136714145854E-42	7.934796510390486E-42	8.506517656335642E-42	7.778872561496347E-42	5.796169099302961E-42	9.30820872751074E-42	9.395304669835627E-42	0.21529559261581716	1.403009655037731E-41	3.586250824565116E-42	3.984723138405701E-43	1.380793191873633E-41	3.706082939960718E-42	6.063709123660853E-42	1.2924839705807932E-41	1.0516204108748972E-41
1.0653285249679177E-41	6.944946103726896E-42	0.2913737659062225	1.1360883531945694E-41	0.2912181991640961	1.1793304704441872E-42	1.259262868996516E-41	9.945686967412632E-42	8.674630793711678E-42	1.4551107995795914E-41	2.4135271253069773E-42	6.96817829121905E-42	0.23017829163609355	8.453739798766411E-42	2.293142581419238E-42	1.4283002364268528E-42	3.2103996139869325E-42	1.1736240416095544E-41	8.37324634015372E-42	2.123861954905248E-42	1.7952030494539225E-42
0.17696515208302738	0.20046555457292545	0.171268084812748	0.28592156362710575	0.8726759047819865	0.28307302999196543	0.34396043644306656	0.08438780894100109	0.03382633691727881	0.03154265464010764	0.29012837899823785	0.08616814246296291	0.7604523632665215	0.008903434936775393	0.13138861392079865	0.12177481290220407	0.292330764306167	0.19438517381380416	0.018887267204207872	0.18464138045073694	0.27880022953925543
0.12	0.852	0.831	0.476	0.249	0.774	0.691	0.696	0.699	0.806	0.251	0.422	0.867	0.972	0.098	0.744	0.626	0.952	0.235	0.275	0.507
3.8006245165741387E-39	5.810872194762223E-40	0.2975181928850132	3.62692041856939E-39	0.27392582977906044	0.059206666461545994	4.769103215701093E-39	0.0	6.439074594195978E-40	3.529637786389487E-38	1.4668560160531553E-38	0.0	0.2337606194366216	0.0	4.140900816267476E-39	0.0	0.0	5.368336537976178E-38	0.0	0.0	8.114280992686035E-40
6.780309819023995E-28	2.5658267862862383E-27	0.30917730635158824	2.1381889885718645E-27	0.29315961181980194	0.06371676346986592	2.0425331653988974E-27	2.4167162383990133E-27	5.261070274512433E-28	4.85326505970702E-27	6.711917958479337E-28	0.0	0.230272218534244	7.64626806073027E-28	2.6305351372562154E-27	2.644602170075736E-28	1.645842839887556E-27	4.647996912880754E-28	0.0	3.5794955041145705E-27	1.3082340522183273E-27
0.363	0.456	0.211	0.713	0.406	0.269	0.113	0.487	0.69	0.826	0.098	0.477	0.84	0.092	0.789	0.929	0.378	0.345	0.473	0.046	0.328
0.471	0.851	0.76	0.863	0.892	0.284	0.536	0.471	0.454	0.229	0.553	0.742	0.169	0.69	0.365	0.781	0.833	0.428	0.858	0.417	0.196
0.345	0.156	0.821	0.522	0.935	0.919	0.891	0.118	0.958	0.33	0.798	0.622	0.488	0.983	0.338	0.64	0.357	0.751	0.364	0.617	0.547
0.697	0.397	0.657	0.518	0.064	0.675	0.395	0.567	0.353	0.318	0.9	0.292	0.602	0.985	0.034	0.922	0.983	0.392	0.657	0.8	0.986
0.322	0.538	0.573	0.566	0.31	0.892	0.713	0.804	0.012	0.978	0.834	0.834	0.373	0.323	0.9	0.994	0.113	0.713	0.828	0.451	0.706
2.0480341263575727E-44	0.0	0.2903893346230603	0.0	0.2739749341697431	0.05560930890851632	4.0444990480945883E-44	0.0	2.9320776341379536E-44	7.284354108121436E-45	4.55127487608628E-43	0.0	0.23765179547079016	0.0	6.556656016036859E-44	0.0	0.0	1.6555993365719397E-42	0.0	0.0	7.109060131593806E-44
0.348	0.153	0.588	0.159	0.257	0.778	0.591	0.227	0.685	0.1	0.977	0.854	0.375	0.246	0.385	0.606	0.794	0.618	0.185	0.695	0.55
0.238	0.08	0.03	0.337	0.907	0.277	0.104	0.304	0.608	0.755	0.325	0.077	0.299	0.758	0.969	0.788	0.955	0.545	0.059	0.391	0.478
0.599	0.118	0.202	0.899	0.943	0.933	0.102	0.094	0.959	0.166	0.066	0.102	0.11	0.913	0.734	0.03	0.271	0.052	0.542	0.405	0.958
0.565	0.528	0.828	0.588	0.832	0.3	0.724	0.057	0.266	0.828	0.016	0.359	0.559	0.631	0.571	0.632	0.253	0.677	0.359	0.049	0.286
0.799	0.342	0.211	0.68	0.72	0.274	0.248	0.544	0.837	0.732	0.682	0.141	0.767	0.909	0.192	0.83	0.275	0.925	0.82	0.338	0.614
0.661	0.855	0.944	0.51	0.431	0.54	0.851	0.958	0.11	0.018	0.232	0.798	0.692	0.444	0.18	0.519	0.647	0.973	0.049	0.093	0.846
0.422	0.52	0.711	0.282	0.781	0.009	0.191	0.275	0.348	0.951	0.452	0.393	0.238	0.854	0.926	0.808	0.167	0.986	0.972	0.428	0.956
0.979	0.365	0.723	0.894	0.665	0.714	0.794	0.231	0.955	0.241	0.914	0.317	0.644	0.664	0.457	0.591	0.608	0.095	0.855	0.442	0.967
0.732	0.995	0.205	0.465	0.844	0.245	0.956	0.456	0.0	0.117	0.539	0.642	0.746	0.458	0.253	0.92	0.967	0.887	0.944	0.482	0.998
